Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Max_Grad_Norm,Noise_Multiplier,Stage,Training_Loss_mean,Training_Loss_std,Training_Loss_mean_std,Training_Time_Seconds_mean,Training_Time_Seconds_std,Training_Time_Seconds_mean_std,Mean_Dice_mean,Mean_Dice_std,Mean_Dice_mean_std,Max_Dice_mean,Max_Dice_std,Max_Dice_mean_std,Mean_Sensitivity_mean,Mean_Sensitivity_std,Mean_Sensitivity_mean_std,Max_Sensitivity_mean,Max_Sensitivity_std,Max_Sensitivity_mean_std,Mean_Specificity_mean,Mean_Specificity_std,Mean_Specificity_mean_std,Max_Specificity_mean,Max_Specificity_std,Max_Specificity_mean_std,S_measure_mean,S_measure_std,S_measure_mean_std,Mean_E_measure_mean,Mean_E_measure_std,Mean_E_measure_mean_std,Max_E_measure_mean,Max_E_measure_std,Max_E_measure_mean_std,MAE_mean,MAE_std,MAE_mean_std
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,both,3,0.0001,48,1.5,,training,1.3491012454032898,0.04733790725458681,1.3491 ± 0.0473,138.60334610939026,26.791757269925267,138.6033 ± 26.7918,0.29035,0.006293250352560286,0.2903 ± 0.0063,0.48140000000000005,0.005374011537017758,0.4814 ± 0.0054,0.6609,0.0028284271247461927,0.6609 ± 0.0028,1.0,0.0,1.0000 ± 0.0000,0.5236,0.018526197667087546,0.5236 ± 0.0185,0.99945,7.071067811872547e-05,0.9994 ± 0.0001,0.4643,0.0019798989873223505,0.4643 ± 0.0020,0.38785000000000003,0.01930401512639278,0.3879 ± 0.0193,0.74855,0.00021213203435601938,0.7486 ± 0.0002,0.4375,0.009050966799187833,0.4375 ± 0.0091
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,both,7,0.0001,48,1.5,,training,1.2819058299064636,0.026208174809529236,1.2819 ± 0.0262,155.90875840187073,3.2529372636184646,155.9088 ± 3.2529,0.28275,0.05508361825443205,0.2828 ± 0.0551,0.46395,0.03811305550595491,0.4639 ± 0.0381,0.6281,0.01796051224213837,0.6281 ± 0.0180,1.0,0.0,1.0000 ± 0.0000,0.54425,0.0895904291763356,0.5443 ± 0.0896,0.9971,0.002404163056034311,0.9971 ± 0.0024,0.47545,0.028496403281817868,0.4754 ± 0.0285,0.40115,0.050558134854838156,0.4012 ± 0.0506,0.73985,0.025385133444597086,0.7399 ± 0.0254,0.41095,0.03995153313703993,0.4109 ± 0.0400
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,both,9,0.0001,48,1.5,,training,1.3204806447029114,0.039891570647076095,1.3205 ± 0.0399,154.4004589319229,0.013880643088577841,154.4005 ± 0.0139,0.2605,0.017253405460951762,0.2605 ± 0.0173,0.4415,0.019940411229460643,0.4415 ± 0.0199,0.6206499999999999,0.01930401512639274,0.6206 ± 0.0193,1.0,0.0,1.0000 ± 0.0000,0.5116499999999999,0.009545941546018361,0.5116 ± 0.0095,0.99885,7.071067811864696e-05,0.9989 ± 0.0001,0.45085,0.007000357133746795,0.4508 ± 0.0070,0.3719,0.021213203435596444,0.3719 ± 0.0212,0.73285,0.013505739520662982,0.7329 ± 0.0135,0.43425,0.002757716446627506,0.4343 ± 0.0028
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,close,3,0.0001,48,1.5,,training,1.3527069091796875,0.009664103776154115,1.3527 ± 0.0097,151.80473613739014,1.4658882960457558,151.8047 ± 1.4659,0.29964999999999997,0.02312239174480011,0.2996 ± 0.0231,0.5017,0.03266833329081851,0.5017 ± 0.0327,0.6756500000000001,0.01491995308303616,0.6757 ± 0.0149,1.0,0.0,1.0000 ± 0.0000,0.5244,0.026021529547664908,0.5244 ± 0.0260,0.9996499999999999,0.0004949747468306073,0.9996 ± 0.0005,0.45940000000000003,0.006788225099390855,0.4594 ± 0.0068,0.3771,0.013576450198781708,0.3771 ± 0.0136,0.7536499999999999,0.015061374439273452,0.7536 ± 0.0151,0.44065,0.005303300858899111,0.4406 ± 0.0053
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,close,5,0.0001,48,1.5,,training,1.525036633014679,0.0007273703116010092,1.5250 ± 0.0007,130.1461455821991,11.934483024380745,130.1461 ± 11.9345,0.2823,0.014283556979968257,0.2823 ± 0.0143,0.4511,0.018950461735799506,0.4511 ± 0.0190,0.6548499999999999,0.013222896808188474,0.6548 ± 0.0132,1.0,0.0,1.0000 ± 0.0000,0.5257499999999999,0.03684026329981911,0.5257 ± 0.0368,0.9986999999999999,0.0008485281374238421,0.9987 ± 0.0008,0.46155,0.022556706319850857,0.4616 ± 0.0226,0.38380000000000003,0.028991378028648436,0.3838 ± 0.0290,0.723,0.02022325394193523,0.7230 ± 0.0202,0.44110000000000005,0.03323401871576773,0.4411 ± 0.0332
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,close,7,0.0001,48,1.5,,training,1.5406920313835144,0.2526926946525205,1.5407 ± 0.2527,149.65954065322876,6.17365047656326,149.6595 ± 6.1737,0.26255,0.06286179284748408,0.2626 ± 0.0629,0.44395,0.03259762261269986,0.4440 ± 0.0326,0.5546500000000001,0.04659833688019345,0.5547 ± 0.0466,1.0,0.0,1.0000 ± 0.0000,0.6178,0.07990306627407986,0.6178 ± 0.0799,0.99685,0.002333452377915664,0.9969 ± 0.0023,0.4957,0.035213917703090035,0.4957 ± 0.0352,0.41969999999999996,0.036203867196751206,0.4197 ± 0.0362,0.72495,0.03882016228714143,0.7249 ± 0.0388,0.3619,0.03464823227814086,0.3619 ± 0.0346
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,close,9,0.0001,48,1.5,,training,1.5492441058158875,0.04656341676635062,1.5492 ± 0.0466,134.91525304317474,16.491773706456424,134.9153 ± 16.4918,0.28300000000000003,0.006505382386916267,0.2830 ± 0.0065,0.477,0.02913279938488577,0.4770 ± 0.0291,0.6127499999999999,0.03641599923110719,0.6127 ± 0.0364,1.0,0.0,1.0000 ± 0.0000,0.5828,0.084994235098623,0.5828 ± 0.0850,0.9992,0.00028284271247458785,0.9992 ± 0.0003,0.48440000000000005,0.024324473272817265,0.4844 ± 0.0243,0.40605,0.03726452736853107,0.4061 ± 0.0373,0.76235,0.021425335469952386,0.7623 ± 0.0214,0.39339999999999997,0.048083261120685235,0.3934 ± 0.0481
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,open,3,0.0001,48,1.5,,training,1.2781495451927185,0.04175833886132061,1.2781 ± 0.0418,150.03498327732086,6.055354893799006,150.0350 ± 6.0554,0.3003,0.0329511760032931,0.3003 ± 0.0330,0.48695,0.02397091988222399,0.4869 ± 0.0240,0.64295,0.04122432534317573,0.6430 ± 0.0412,1.0,0.0,1.0000 ± 0.0000,0.5621,0.0025455844122715264,0.5621 ± 0.0025,0.9967999999999999,0.0007071067811865482,0.9968 ± 0.0007,0.47425,0.0020506096654409976,0.4743 ± 0.0021,0.40405,0.011384419177103419,0.4041 ± 0.0114,0.76125,0.026516504294495515,0.7612 ± 0.0265,0.41495,0.0021920310216782916,0.4149 ± 0.0022
UNet_DP_Morph,LungInfection,True,nsgd,200.0,True,open,7,0.0001,48,1.5,,training,1.2522583603858948,0.009749156116448785,1.2523 ± 0.0097,152.0813933610916,0.795561383680725,152.0814 ± 0.7956,0.2959,0.039739401102683994,0.2959 ± 0.0397,0.48255000000000003,0.02708218971944481,0.4826 ± 0.0271,0.6669499999999999,0.02778929650063132,0.6669 ± 0.0278,1.0,0.0,1.0000 ± 0.0000,0.5272,0.04270924958366747,0.5272 ± 0.0427,0.99805,0.0010606601717798615,0.9980 ± 0.0011,0.46099999999999997,0.021071782079359114,0.4610 ± 0.0211,0.38585,0.033587572106361034,0.3859 ± 0.0336,0.7484999999999999,0.026870057685088752,0.7485 ± 0.0269,0.43579999999999997,0.01895046173579947,0.4358 ± 0.0190
UNet_DP_Morph,LungInfection,True,psac,200.0,True,both,3,0.0001,48,1.5,,training,1.30372554063797,0.053546980977211715,1.3037 ± 0.0535,160.5255835056305,0.05397898617444838,160.5256 ± 0.0540,0.3226,0.010465180361560928,0.3226 ± 0.0105,0.50285,0.005586143571373738,0.5029 ± 0.0056,0.70155,0.004030508652763348,0.7016 ± 0.0040,1.0,0.0,1.0000 ± 0.0000,0.52935,0.009263098833543773,0.5293 ± 0.0093,0.99925,0.0009192388155424891,0.9992 ± 0.0009,0.4573,0.012869343417595162,0.4573 ± 0.0129,0.40325,0.02043538597629125,0.4032 ± 0.0204,0.7605500000000001,0.006434671708797581,0.7606 ± 0.0064,0.4436,0.005656854249492385,0.4436 ± 0.0057
UNet_DP_Morph,LungInfection,True,psac,200.0,True,both,7,0.0001,48,1.5,,training,1.2197780013084412,0.10348627601558792,1.2198 ± 0.1035,167.75076067447662,0.13565502672892182,167.7508 ± 0.1357,0.3197,0.027718585822512673,0.3197 ± 0.0277,0.4857,0.028567113959936514,0.4857 ± 0.0286,0.6752499999999999,0.02778929650063132,0.6752 ± 0.0278,1.0,0.0,1.0000 ± 0.0000,0.55485,0.0071417784899841285,0.5548 ± 0.0071,0.9957,0.003252691193458153,0.9957 ± 0.0033,0.46865,0.0033234018715767605,0.4687 ± 0.0033,0.41795000000000004,0.011808683245815339,0.4180 ± 0.0118,0.7543,0.008768124086713167,0.7543 ± 0.0088,0.42325,0.0024748737341529184,0.4233 ± 0.0025
UNet_DP_Morph,LungInfection,True,psac,200.0,True,both,9,0.0001,48,1.5,,training,1.1698154211044312,0.052047480400891126,1.1698 ± 0.0520,167.22761344909668,2.2073059836680518,167.2276 ± 2.2073,0.3093,0.024324473272817223,0.3093 ± 0.0243,0.48345000000000005,0.028779245994292494,0.4835 ± 0.0288,0.72855,0.02510229073212242,0.7286 ± 0.0251,1.0,0.0,1.0000 ± 0.0000,0.4877,0.009616652224137047,0.4877 ± 0.0096,0.9992,0.00014142135623729392,0.9992 ± 0.0001,0.44575,0.003889087296526015,0.4457 ± 0.0039,0.3795,0.014283556979968257,0.3795 ± 0.0143,0.755,0.010889444430272888,0.7550 ± 0.0109,0.46615,0.005020458146424484,0.4662 ± 0.0050
UNet_DP_Morph,LungInfection,True,psac,200.0,True,close,3,0.0001,48,1.5,,training,1.3984861373901367,0.028886438445002507,1.3985 ± 0.0289,147.49996197223663,22.047358182696392,147.5000 ± 22.0474,0.33655,0.016334166645409254,0.3366 ± 0.0163,0.50395,0.03613315651863257,0.5040 ± 0.0361,0.671,0.012586500705120494,0.6710 ± 0.0126,1.0,0.0,1.0000 ± 0.0000,0.6048,0.01371787155501908,0.6048 ± 0.0137,0.9996,0.0,0.9996 ± 0.0000,0.4938,0.004101219330881955,0.4938 ± 0.0041,0.4361,0.019940411229460643,0.4361 ± 0.0199,0.7598,0.024041630560342638,0.7598 ± 0.0240,0.3877,0.012162236636408611,0.3877 ± 0.0122
UNet_DP_Morph,LungInfection,True,psac,200.0,True,close,9,0.0001,48,1.5,,training,1.4042279720306396,0.049730246669762175,1.4042 ± 0.0497,165.42019081115723,0.02870503840901162,165.4202 ± 0.0287,0.35275,0.04886107857999043,0.3528 ± 0.0489,0.52485,0.007000357133746834,0.5249 ± 0.0070,0.62625,0.0027577164466275456,0.6262 ± 0.0028,1.0,0.0,1.0000 ± 0.0000,0.66735,0.0775696138961642,0.6673 ± 0.0776,0.99775,0.0013435028842544493,0.9978 ± 0.0013,0.52695,0.04108290398693844,0.5270 ± 0.0411,0.47495,0.07488260812765542,0.4749 ± 0.0749,0.7616499999999999,0.011950104602052673,0.7616 ± 0.0120,0.33999999999999997,0.0582655987697715,0.3400 ± 0.0583
UNet_DP_Morph,LungInfection,True,psac,200.0,True,open,3,0.0001,48,1.5,,training,1.211944818496704,0.005109209563884776,1.2119 ± 0.0051,146.26794838905334,19.696368703420276,146.2679 ± 19.6964,0.30715000000000003,0.03090056633785214,0.3072 ± 0.0309,0.50805,0.05692209588551709,0.5081 ± 0.0569,0.6973,0.026445793616376872,0.6973 ± 0.0264,1.0,0.0,1.0000 ± 0.0000,0.4871,0.08004448763031716,0.4871 ± 0.0800,0.9964999999999999,0.0022627416997969383,0.9965 ± 0.0023,0.44195,0.023405234457274736,0.4420 ± 0.0234,0.37255000000000005,0.04023437584951456,0.3726 ± 0.0402,0.7683,0.017677669529663705,0.7683 ± 0.0177,0.4632,0.040729350596345124,0.4632 ± 0.0407
UNet_DP_Morph,LungInfection,True,psac,200.0,True,open,5,0.0001,48,1.5,,training,1.1969473361968994,0.00595787850549998,1.1969 ± 0.0060,165.35513401031494,1.6723326637713931,165.3551 ± 1.6723,0.32785,0.004313351365237975,0.3278 ± 0.0043,0.5269,0.009899494936611674,0.5269 ± 0.0099,0.6829,0.008485281374238578,0.6829 ± 0.0085,1.0,0.0,1.0000 ± 0.0000,0.5539000000000001,0.023475945135393382,0.5539 ± 0.0235,0.996,0.004808326112068465,0.9960 ± 0.0048,0.47650000000000003,0.015839191898578686,0.4765 ± 0.0158,0.40964999999999996,0.01661700935788388,0.4096 ± 0.0166,0.7726,0.0008485281374238421,0.7726 ± 0.0008,0.42565,0.01817264427649427,0.4256 ± 0.0182
UNet_DP_Morph,LungInfection,True,psac,200.0,True,open,7,0.0001,48,1.5,,training,1.186397671699524,0.024917722601822682,1.1864 ± 0.0249,166.81672072410583,2.194566508649755,166.8167 ± 2.1946,0.32315000000000005,0.016051323932934625,0.3232 ± 0.0161,0.4954,0.013152186130069826,0.4954 ± 0.0132,0.69665,0.009687362902255733,0.6966 ± 0.0097,1.0,0.0,1.0000 ± 0.0000,0.534,0.05260874452027915,0.5340 ± 0.0526,0.9972000000000001,0.0019798989873223505,0.9972 ± 0.0020,0.47255,0.02665792565073285,0.4726 ± 0.0267,0.41215,0.030052038200428257,0.4122 ± 0.0301,0.76325,0.015344217151748118,0.7632 ± 0.0153,0.4239,0.037193816690412385,0.4239 ± 0.0372
UNet_DP_Morph,LungInfection,True,psac,200.0,True,open,9,0.0001,48,1.5,,training,1.161368191242218,0.05806124562751655,1.1614 ± 0.0581,164.6980185508728,4.136715541567765,164.6980 ± 4.1367,0.28215,0.055649303679381305,0.2822 ± 0.0556,0.4689,0.032526911934581175,0.4689 ± 0.0325,0.6598999999999999,0.04483056992722712,0.6599 ± 0.0448,1.0,0.0,1.0000 ± 0.0000,0.49685,0.05027529214236352,0.4969 ± 0.0503,0.99455,7.071067811864696e-05,0.9946 ± 0.0001,0.4477,0.004384062043356583,0.4477 ± 0.0044,0.37535,0.03839589821842954,0.3754 ± 0.0384,0.7534000000000001,0.019233304448274095,0.7534 ± 0.0192,0.44430000000000003,0.004949747468305798,0.4443 ± 0.0049
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,both,3,0.0001,48,2.0,,training,1.2091532349586487,0.08022020411321015,1.2092 ± 0.0802,152.57457733154297,0.771140993891331,152.5746 ± 0.7711,0.33740000000000003,0.03040559159102153,0.3374 ± 0.0304,0.53365,0.02128391411371509,0.5336 ± 0.0213,0.6852499999999999,0.005020458146424484,0.6852 ± 0.0050,1.0,0.0,1.0000 ± 0.0000,0.5523,0.04666904755831218,0.5523 ± 0.0467,0.9969,0.0031112698372207804,0.9969 ± 0.0031,0.4841,0.01711198410471445,0.4841 ± 0.0171,0.42315,0.03259762261269982,0.4232 ± 0.0326,0.7765500000000001,0.007707463914933382,0.7766 ± 0.0077,0.4155,0.022061731573020285,0.4155 ± 0.0221
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,both,5,0.0001,48,2.0,,training,1.222881555557251,0.02505377262881585,1.2229 ± 0.0251,138.70392537117004,24.01409147235081,138.7039 ± 24.0141,0.32830000000000004,0.010182337649086302,0.3283 ± 0.0102,0.496,0.019233304448274133,0.4960 ± 0.0192,0.72105,0.005303300858899072,0.7210 ± 0.0053,1.0,0.0,1.0000 ± 0.0000,0.49229999999999996,0.013717871555019042,0.4923 ± 0.0137,0.98245,0.005161879502661778,0.9825 ± 0.0052,0.4397,0.015839191898578686,0.4397 ± 0.0158,0.4031,0.013293607486307082,0.4031 ± 0.0133,0.7642,0.005798275605729679,0.7642 ± 0.0058,0.46875,0.01647558800164655,0.4688 ± 0.0165
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,both,7,0.0001,48,2.0,,training,1.2364087104797363,0.0696960517463429,1.2364 ± 0.0697,152.7243331670761,7.202365528807947,152.7243 ± 7.2024,0.34809999999999997,0.0026870057685088595,0.3481 ± 0.0027,0.5045499999999999,0.018314065632731566,0.5045 ± 0.0183,0.7062999999999999,0.02828427124746185,0.7063 ± 0.0283,1.0,0.0,1.0000 ± 0.0000,0.5715,0.04157787873376897,0.5715 ± 0.0416,0.9997,0.00028284271247458785,0.9997 ± 0.0003,0.48565,0.024819448019647795,0.4857 ± 0.0248,0.4401,0.012727922061357866,0.4401 ± 0.0127,0.7576499999999999,0.010677312395916868,0.7576 ± 0.0107,0.41400000000000003,0.03266833329081847,0.4140 ± 0.0327
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,both,9,0.0001,48,2.0,,training,1.1676505208015442,0.017674786685225544,1.1677 ± 0.0177,155.52042531967163,2.5335327063860142,155.5204 ± 2.5335,0.28845,0.03457752160002217,0.2884 ± 0.0346,0.48875,0.00756604255869605,0.4888 ± 0.0076,0.7024,0.05868986283848342,0.7024 ± 0.0587,1.0,0.0,1.0000 ± 0.0000,0.44999999999999996,0.013293607486307082,0.4500 ± 0.0133,0.9866999999999999,0.014990663761154805,0.9867 ± 0.0150,0.43125,0.009263098833543773,0.4313 ± 0.0093,0.35475,0.016051323932934625,0.3548 ± 0.0161,0.75675,0.0024748737341528794,0.7568 ± 0.0025,0.47795,0.0184554869889689,0.4779 ± 0.0185
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,close,3,0.0001,48,2.0,,training,1.4636738300323486,0.009064607002935002,1.4637 ± 0.0091,154.60643923282623,2.895402344540064,154.6064 ± 2.8954,0.3591,0.024607315985291853,0.3591 ± 0.0246,0.5179,0.007636753236814736,0.5179 ± 0.0076,0.6939,0.020930360723121776,0.6939 ± 0.0209,1.0,0.0,1.0000 ± 0.0000,0.61265,0.057204938597991674,0.6127 ± 0.0572,0.99765,0.0013435028842544493,0.9977 ± 0.0013,0.50585,0.030052038200428295,0.5059 ± 0.0301,0.45915,0.04702260094890542,0.4592 ± 0.0470,0.7593,0.014142135623730963,0.7593 ± 0.0141,0.377,0.04044650788387054,0.3770 ± 0.0404
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,close,5,0.0001,48,2.0,,training,1.3855544924736023,0.007792530821179197,1.3856 ± 0.0078,157.12514734268188,3.844893122701852,157.1251 ± 3.8449,0.36795,0.004030508652763348,0.3679 ± 0.0040,0.5116499999999999,0.008131727983645264,0.5116 ± 0.0081,0.64975,0.00021213203435601938,0.6498 ± 0.0002,1.0,0.0,1.0000 ± 0.0000,0.6798,0.015697770542341352,0.6798 ± 0.0157,0.998,0.0008485281374239206,0.9980 ± 0.0008,0.5351,0.007071067811865481,0.5351 ± 0.0071,0.49715,0.0010606601717798223,0.4971 ± 0.0011,0.75485,0.007848885271170676,0.7549 ± 0.0078,0.3305,0.0164048773235279,0.3305 ± 0.0164
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,close,7,0.0001,48,2.0,,training,1.354633390903473,0.06752287594342402,1.3546 ± 0.0675,152.71669793128967,0.7103831086023904,152.7167 ± 0.7104,0.3497,0.025738686835190323,0.3497 ± 0.0257,0.5267,0.014990663761154805,0.5267 ± 0.0150,0.6127,0.02460731598529181,0.6127 ± 0.0246,1.0,0.0,1.0000 ± 0.0000,0.6926,0.0033941125496953686,0.6926 ± 0.0034,0.99785,0.002333452377915664,0.9979 ± 0.0023,0.5356,0.0026870057685088986,0.5356 ± 0.0027,0.477,0.027718585822512673,0.4770 ± 0.0277,0.7743500000000001,0.00799030662740797,0.7744 ± 0.0080,0.3201,0.004384062043356583,0.3201 ± 0.0044
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,close,9,0.0001,48,2.0,,training,1.3886332511901855,0.0364199347352336,1.3886 ± 0.0364,155.29028165340424,1.2165365820746938,155.2903 ± 1.2165,0.35825,0.0020506096654409976,0.3583 ± 0.0021,0.5308999999999999,0.010748023074035516,0.5309 ± 0.0107,0.61125,0.02156675682618968,0.6112 ± 0.0216,1.0,0.0,1.0000 ± 0.0000,0.6853,0.03082985565973345,0.6853 ± 0.0308,0.9958,0.0008485281374238421,0.9958 ± 0.0008,0.5369,0.014283556979968257,0.5369 ± 0.0143,0.48585,0.013505739520663062,0.4859 ± 0.0135,0.7686999999999999,0.012586500705120494,0.7687 ± 0.0126,0.3255,0.021354624791833737,0.3255 ± 0.0214
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,open,3,0.0001,48,2.0,,training,1.1655832529067993,0.04712877459227575,1.1656 ± 0.0471,135.0429538488388,26.203371586085538,135.0430 ± 26.2034,0.33235000000000003,0.021001071401240464,0.3324 ± 0.0210,0.5202,0.009475230867899793,0.5202 ± 0.0095,0.7135,0.0032526911934580745,0.7135 ± 0.0033,1.0,0.0,1.0000 ± 0.0000,0.5206500000000001,0.026516504294495515,0.5207 ± 0.0265,0.9978,0.0015556349186103902,0.9978 ± 0.0016,0.45875,0.018738329701443488,0.4587 ± 0.0187,0.401,0.03394112549695427,0.4010 ± 0.0339,0.7726500000000001,0.009545941546018361,0.7727 ± 0.0095,0.45035000000000003,0.018314065632731566,0.4504 ± 0.0183
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,open,5,0.0001,48,2.0,,training,1.1874115467071533,0.03045699860791262,1.1874 ± 0.0305,148.57539808750153,3.6046764852644353,148.5754 ± 3.6047,0.36545000000000005,0.0010606601717798223,0.3655 ± 0.0011,0.52555,0.02326381310103744,0.5255 ± 0.0233,0.7118500000000001,0.015061374439273452,0.7119 ± 0.0151,1.0,0.0,1.0000 ± 0.0000,0.5821000000000001,0.026728636328851457,0.5821 ± 0.0267,0.9967,0.0029698484809834867,0.9967 ± 0.0030,0.4963,0.00777817459305203,0.4963 ± 0.0078,0.459,0.0164048773235279,0.4590 ± 0.0164,0.7705,0.016546298679765196,0.7705 ± 0.0165,0.4012,0.018101933598375586,0.4012 ± 0.0181
UNet_DP_Morph,LungInfection,True,automatic,200.0,True,open,9,0.0001,48,2.0,,training,1.1195220351219177,0.015890120531880245,1.1195 ± 0.0159,149.74653589725494,5.949812104457178,149.7465 ± 5.9498,0.35214999999999996,0.00756604255869605,0.3521 ± 0.0076,0.5246500000000001,0.011525840533340789,0.5247 ± 0.0115,0.7152499999999999,0.023546655813512028,0.7152 ± 0.0235,1.0,0.0,1.0000 ± 0.0000,0.5685,0.015132085117392178,0.5685 ± 0.0151,0.9914000000000001,0.0038183766184073284,0.9914 ± 0.0038,0.48919999999999997,0.00014142135623733317,0.4892 ± 0.0001,0.4351,0.0005656854249492542,0.4351 ± 0.0006,0.76895,0.0010606601717798615,0.7690 ± 0.0011,0.40964999999999996,0.011101576464628789,0.4096 ± 0.0111
UNet_DP_Morph,LungInfection,True,base,200.0,True,both,3,0.0001,48,2.0,,training,1.2198162078857422,0.020840099302090707,1.2198 ± 0.0208,152.35938608646393,0.5930306037204154,152.3594 ± 0.5930,0.32755,0.0036062445840513878,0.3276 ± 0.0036,0.5215,0.019940411229460643,0.5215 ± 0.0199,0.6893,0.0021213203435596446,0.6893 ± 0.0021,1.0,0.0,1.0000 ± 0.0000,0.5319,0.007919595949289324,0.5319 ± 0.0079,0.99745,0.0020506096654409976,0.9974 ± 0.0021,0.45955,0.0017677669529663704,0.4596 ± 0.0018,0.40475,0.0012020815280171554,0.4047 ± 0.0012,0.76775,0.012940054095713808,0.7678 ± 0.0129,0.44394999999999996,0.006858935777509501,0.4439 ± 0.0069
UNet_DP_Morph,LungInfection,True,base,200.0,True,both,5,0.0001,48,2.0,,training,1.12306547164917,0.003148875345945915,1.1231 ± 0.0031,150.15225303173065,4.651650732395799,150.1523 ± 4.6517,0.3397,0.0018384776310850566,0.3397 ± 0.0018,0.53375,0.022980970388562855,0.5337 ± 0.0230,0.702,0.017960512242138293,0.7020 ± 0.0180,1.0,0.0,1.0000 ± 0.0000,0.544,0.021637467504308405,0.5440 ± 0.0216,0.99855,7.071067811864696e-05,0.9986 ± 0.0001,0.4656,0.010182337649086302,0.4656 ± 0.0102,0.41595,0.011525840533340711,0.4159 ± 0.0115,0.7761,0.020364675298172524,0.7761 ± 0.0204,0.43265,0.014071424945612277,0.4326 ± 0.0141
UNet_DP_Morph,LungInfection,True,base,200.0,True,both,7,0.0001,48,2.0,,training,1.1809178590774536,0.06873426066332429,1.1809 ± 0.0687,154.97676575183868,2.209209841108986,154.9768 ± 2.2092,0.3553,0.01668772003600249,0.3553 ± 0.0167,0.5043,0.0021213203435596446,0.5043 ± 0.0021,0.70965,0.03160767311903865,0.7097 ± 0.0316,1.0,0.0,1.0000 ± 0.0000,0.57445,0.07233702371538385,0.5745 ± 0.0723,0.99535,0.005161879502661778,0.9953 ± 0.0052,0.4849,0.039739401102683994,0.4849 ± 0.0397,0.44584999999999997,0.0424971175493115,0.4458 ± 0.0425,0.75785,0.00530330085889915,0.7579 ± 0.0053,0.40745,0.054659354185720106,0.4074 ± 0.0547
UNet_DP_Morph,LungInfection,True,base,200.0,True,open,3,0.0001,48,2.0,,training,1.2608777284622192,0.03009133255023179,1.2609 ± 0.0301,154.97172117233276,3.6669959955844016,154.9717 ± 3.6670,0.33714999999999995,0.0010606601717798223,0.3371 ± 0.0011,0.52765,0.006858935777509462,0.5276 ± 0.0069,0.6859999999999999,0.041012193308819715,0.6860 ± 0.0410,1.0,0.0,1.0000 ± 0.0000,0.5601499999999999,0.04348706704297267,0.5601 ± 0.0435,0.99815,0.00035355339059323483,0.9981 ± 0.0004,0.4789,0.021213203435596444,0.4789 ± 0.0212,0.41990000000000005,0.013152186130069788,0.4199 ± 0.0132,0.7742,0.0015556349186103902,0.7742 ± 0.0016,0.42025,0.029203510063004416,0.4203 ± 0.0292
UNet_DP_Morph,LungInfection,True,base,200.0,True,open,9,0.0001,48,2.0,,training,1.0938431024551392,0.024457141841295476,1.0938 ± 0.0245,150.65898370742798,5.386545267980368,150.6590 ± 5.3865,0.3524,0.004808326112068543,0.3524 ± 0.0048,0.5521499999999999,0.01223294731452726,0.5521 ± 0.0122,0.7093,0.00014142135623729392,0.7093 ± 0.0001,1.0,0.0,1.0000 ± 0.0000,0.57185,0.006576093065034874,0.5718 ± 0.0066,0.9984999999999999,0.0007071067811865482,0.9985 ± 0.0007,0.48295,0.011384419177103419,0.4829 ± 0.0114,0.4283,0.006505382386916227,0.4283 ± 0.0065,0.7948,0.0004242640687119603,0.7948 ± 0.0004,0.4065,0.003818376618407368,0.4065 ± 0.0038
